C,2018-12-10T02:23:49Z,56.8495303,-136.061808,6806439.66,14.93312004,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:49Z,56.8495303,-136.061808,6806439.66,14.98280238,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:50Z,56.9137184,-136.055987,6806430.92,15.0272382,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:50Z,56.9137184,-136.055987,6806430.92,15.12701496,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:51Z,56.9779057,-136.05013,6806422.2,15.1482981,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:51Z,56.9779057,-136.05013,6806422.2,15.16769364,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:52Z,57.0420923,-136.044239,6806413.49,15.27336438,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:52Z,57.0420923,-136.044239,6806413.49,15.34221516,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:53Z,57.1062782,-136.038314,6806404.79,15.42339162,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:53Z,57.1062782,-136.038314,6806404.79,15.4913808,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:54Z,57.1704633,-136.032353,6806396.1,15.51506856,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:54Z,57.1704633,-136.032353,6806396.1,15.5635812,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:55Z,57.2346477,-136.026356,6806387.43,15.66991308,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:55Z,57.2346477,-136.026356,6806387.43,15.6597,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:56Z,57.2988313,-136.020325,6806378.78,15.76906026,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:56Z,57.2988313,-136.020325,6806378.78,15.85320972,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:57Z,57.3630142,-136.014257,6806370.13,15.8980833,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:57Z,57.3630142,-136.014257,6806370.13,15.94648848,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:58Z,57.4271963,-136.008154,6806361.51,16.08512382,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:58Z,57.4271963,-136.008154,6806361.51,16.1563653,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:59Z,57.4913776,-136.002015,6806352.89,16.20658716,26.96360536,-3.667762926,,,
C,2018-12-10T02:23:59Z,57.4913776,-136.002015,6806352.89,16.29829566,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:00Z,57.5555581,-135.995839,6806344.29,16.33221048,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:00Z,57.5555581,-135.995839,6806344.29,16.43660358,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:01Z,57.6197379,-135.989626,6806335.7,16.4780994,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:01Z,57.6197379,-135.989626,6806335.7,16.5053247,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:02Z,57.6839169,-135.983377,6806327.13,16.58118702,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:02Z,57.6839169,-135.983377,6806327.13,16.73352834,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:03Z,57.7480951,-135.977091,6806318.58,16.71725448,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:03Z,57.7480951,-135.977091,6806318.58,16.84362492,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:04Z,57.8122725,-135.970767,6806310.03,16.84407684,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:04Z,57.8122725,-135.970767,6806310.03,16.9152615,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:05Z,57.8764491,-135.964406,6806301.5,17.00764482,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:05Z,57.8764491,-135.964406,6806301.5,17.0721693,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:06Z,57.9406249,-135.958008,6806292.99,17.07995334,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:06Z,57.9406249,-135.958008,6806292.99,17.09635698,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:07Z,58.0047998,-135.951571,6806284.49,17.09318706,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:07Z,58.0047998,-135.951571,6806284.49,17.17831296,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:08Z,58.068974,-135.945096,6806276,17.15654466,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:08Z,58.068974,-135.945096,6806276,17.19403338,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:09Z,58.1331473,-135.938583,6806267.53,17.26785966,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:09Z,58.1331473,-135.938583,6806267.53,17.2806375,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:10Z,58.1973198,-135.932032,6806259.07,17.36069694,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:10Z,58.1973198,-135.932032,6806259.07,17.42713062,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:11Z,58.2614915,-135.925441,6806250.63,17.44898286,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:11Z,58.2614915,-135.925441,6806250.63,17.47810872,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:12Z,58.3256623,-135.918811,6806242.2,17.50532562,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:12Z,58.3256623,-135.918811,6806242.2,17.5129404,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:13Z,58.3898323,-135.912142,6806233.78,17.62497654,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:13Z,58.3898323,-135.912142,6806233.78,17.6548074,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:14Z,58.4540014,-135.905434,6806225.38,17.67506958,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:14Z,58.4540014,-135.905434,6806225.38,17.64593328,26.96360536,-3.667762926,,,
C,2018-12-10T02:24:15Z,58.5181697,-135.898685,6806217,17.65385196,26.96360536,-3.667762926,,,
